time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1624032000,36333.96,36729.12,36270.99,36609.66,37543.30850000005,38486.414467956245,36600.202532043855,20.451810000000002,13.198691499999745,33.85764744964034,-93.89035357407658,-436.4575796347999,-342.5672260607233,35.73732000000207
1624035600,36609.86,36609.86,36210,36232.77,37467.96200000004,38564.5607389609,36371.36326103919,11.24962,13.300142999999744,30.408821420923303,-112.29347975929932,-482.9340757598475,-370.64059600054816,24.48770000000207
1624039200,36210,36331.7,35143,35262.86,37335.152000000046,38771.73541033506,35898.56858966503,69.63859,16.580955499999742,23.714218387305507,-176.45992370795176,-591.2155006354878,-414.7555769275361,-45.15088999999792
1624042800,35269.71,35569.78,35200.01,35306.16,37199.161000000044,38847.70906682201,35550.612933178076,25.718099999999996,17.33029299999974,24.51320111964415,-200.8833346091144,-665.8597451889291,-464.9764105798147,-19.432789999997926
1624046400,35301.82,35845.32,35264.64,35487.58,37087.60500000005,38876.41731924569,35298.792680754406,15.152750000000001,17.773427499999745,27.919580747518637,-189.8439173088134,-702.2813072158315,-512.4373899070181,-4.280039999997925
1624050000,35468.33,35722.06,35372.03,35644.24,36989.45350000005,38866.67613140945,35112.23086859065,5.714049999999999,17.688035499999742,30.82256150897973,-158.3032234847326,-710.3164192629338,-552.0131957782012,1.4340100000020746
1624053600,35622.38,35626.44,35342.13,35626.44,36881.396500000046,38810.49461184323,34952.298388156865,10.9616,17.74701099999974,30.671411845454884,-126.33896656192246,-709.9369039806043,-583.5979374186818,-9.527589999997925
1624057200,35619.86,35922.47,35402.32,35797.97,36773.66750000005,38692.07465371391,34855.26034628618,19.00785,18.499782499999743,34.028770983325344,-83.41429730978928,-687.8658090559184,-604.4515117461291,9.480260000002076
1624060800,35787.57,35925.2,35656.46,35728.87,36662.56700000005,38552.5583312474,34772.575668752695,7.63345,18.62872299999974,33.32856676086723,-51.03636242786138,-668.2469647809558,-617.2106023530944,1.8468100000020762
1624064400,35736.09,36283.31,35736.09,36137.13,36587.964500000046,38436.78947008407,34739.13952991602,12.9407,17.99350699999974,41.04697936539963,3.614101020078124,-612.6929760779967,-616.3070770980748,14.787510000002076
1624068000,36119.47,36229.23,35433.64,35542.63,36492.27800000005,38349.494422329124,34635.061577670975,16.36474,18.386905499999738,34.74004529413514,5.357648445977929,-609.6100165406024,-614.9676649865803,-1.5772299999979253
1624071600,35551.36,35554.75,34824.03,35115.1,36363.24600000004,38226.66101092032,34499.83098907977,64.48829,21.46228699999974,31.045696356568598,-15.507809587503516,-634.3524269709596,-618.8446173834561,-66.06551999999793
1624075200,35150.37,35552.91,34954.9,35170.22,36227.097000000045,38020.04977713329,34434.1442228668,25.1669,22.52134299999974,32.04899611403755,-18.613411568492438,-642.1113818440717,-623.4979702755793,-40.89861999999793
1624078800,35272.49,35554.96,35224.05,35554.96,36129.33300000004,37843.24982992846,34415.41617007162,19.62682,23.31161149999974,38.74830853730799,10.653323023881399,-610.1813164957275,-620.8346395196089,-21.271799999997935
1624082400,35480.13,35854.51,35479.57,35830.66,36027.35100000004,37546.415672680225,34508.28632731985,23.318640000000002,23.55862899999974,43.0790346640532,51.69324129495317,-556.2180879009175,-607.9113291958706,2.0468400000020672
1624086000,35782.4,35836.32,35444.6,35792.5,35923.38600000004,37186.301345778906,34660.47065422118,6.8222000000000005,23.60368499999974,42.629760126331504,77.81335136114467,-510.6446399944398,-588.4579913555845,-4.775359999997933
1624089600,35735.52,35945.64,35589.28,35817.4,35843.75600000004,36906.692400940934,34780.81959905914,9.514520000000001,22.99648799999974,43.04714528765088,97.05974487070785,-467.1333102671997,-564.1930551379075,4.739160000002068
1624093200,35817.4,35889.01,35573.8,35635.38,35764.82300000004,36623.9275232287,34905.718476771384,11.61299,22.29014799999974,40.71523554271256,97.56252846878147,-442.2398945519308,-539.8024230207122,-6.873829999997932
1624096800,35671.72,35878.45,35561.15,35745.31,35718.10200000004,36467.76483232613,34968.439167673954,7.99849,20.719556999999742,42.73292436829487,104.70002596569554,-408.9273905635928,-513.6274165292883,1.1246600000020681
1624100400,35795.01,35971.5,35763.07,35940.13,35698.89850000005,36403.815228385676,34993.98177161442,5.64657,19.451433999999743,46.225829606366055,120.80072312935619,-362.6265126175931,-483.4272357469493,6.771230000002068
1624104000,35950.26,36434.98,35630.98,35726.46,35654.73850000004,36223.38759816055,35086.089401839534,38.500080000000004,20.35384749999974,43.11948217311517,115.33114827128907,-339.26330040783796,-454.594448679127,-31.728849999997937
1624107600,35697.79,35890.84,35565.43,35788.95,35632.547500000044,36140.65230932875,35124.44269067134,7.33728,20.158230499999743,44.29840294429518,113.98949197158817,-312.1075837146418,-426.09707568622997,-24.391569999997937
1624111200,35802.63,36286.25,35802.63,36224.29,35680.61900000004,36220.64222963363,35140.59577036645,15.77394,17.464997999999746,51.794278935532546,138.84007773792848,-252.54697851381934,-391.3870562517478,-8.617629999997938
1624114800,36242.93,36335.61,35880.79,36132,35721.911000000044,36267.355794992625,35176.46620500746,6.3258,16.495382999999745,50.25042833752058,144.81618605194973,-210.36682368681068,-355.1830097387604,-14.943429999997939
1624118400,36168.58,36200,35786.34,35889.75,35742.019500000046,36281.041206210444,35202.99779378965,12.95091,16.385290999999746,46.34540209634565,128.74869783796845,-194.24713744129986,-322.9958352792683,-27.89433999999794
1624122000,35846.1,35859.09,35613.59,35722.51,35745.93300000005,36283.19187226738,35208.67412773272,10.183610000000002,16.608768999999747,43.814016456350984,104.20051329552155,-192.74519365986635,-296.9457069553879,-38.07794999999794
1624125600,35691.28,35694.16,35379.57,35510.16,35740.11900000005,36284.8886316269,35195.3493683732,24.08831,17.265104499999744,40.769072662245264,72.50734012822915,-206.31153179510147,-278.8188719233306,-62.16625999999794
1624129200,35505.82,36035.11,35505.63,35932.29,35746.83500000004,36297.570983868965,35196.09901613112,28.17654,17.723538999999743,48.44015204933223,78.32300746438074,-180.9151125928547,-259.23812005723545,-33.989719999997945
1624132800,35943.26,36184.73,35744.85,36111.81,35765.98200000005,36339.0618333312,35192.90216666889,18.45136,18.264434499999744,51.32714718510554,91.68230507347693,-144.63523871538928,-236.3175437888662,-15.538359999997944
1624136400,36106.44,36149.53,35862.17,35870.2,35752.63550000005,36302.48101452723,35202.78998547287,6.21464,17.928131499999743,47.47431674592968,81.98499225516747,-133.83630346990685,-215.82129572507432,-21.752999999997943
1624140000,35776.32,35792.16,35534.68,35545,35752.75400000005,36302.41941808836,35203.08858191175,3.55852,17.287820499999746,42.81570822098584,52.82321296399019,-149.7922795200866,-202.61549248407678,-25.311519999997945
1624143600,35559.02,35782.68,35399.81,35516.52,35772.82500000005,36252.7848602867,35292.865139713394,17.0348,14.915145999999746,42.42308688913594,31.805774255593974,-162.85827466458431,-194.6640489201783,-42.346319999997945
1624147200,35472.54,35638.23,35127,35330.01,35780.814500000044,36224.31941168265,35337.30958831744,18.54385,14.583993499999746,39.84614909004086,6.837222102869504,-186.1175212915914,-192.9547433944609,-60.890169999997944
1624150800,35340.55,35796.84,35340.55,35604.31,35783.28200000004,36222.259185206145,35344.30481479394,22.199440000000003,14.712624499999745,45.125500937799444,10.093315603071886,-180.33809889062104,-190.43141449369293,-38.69072999999794
1624154400,35549.64,35603.23,35299.04,35603.23,35771.91050000004,36217.127901554595,35326.69309844549,1.87297,13.640340999999745,45.10871443399142,13.272267424517821,-173.84108021304564,-187.11334763756346,-40.563699999997944
1624158000,35537.55,35741.13,35468.91,35471.46,35755.858500000046,36219.708888507535,35292.008111492556,9.86533,13.792497499999746,43.00662562802318,7.865641762259457,-177.28129543473915,-185.1469371969986,-50.429029999997944
1624161600,35495.12,35862.46,35446.89,35800.38,35755.00750000004,36218.46542437133,35291.54957562876,8.22437,13.727989999999746,49.35140377841915,26.743398870257636,-151.71768860917655,-178.46108747943418,-42.20465999999794
1624165200,35773.68,35894.17,35704.11,35751.89,35760.83300000004,36221.04740424179,35300.61859575829,2.33307,13.263993999999746,48.49430787029847,35.70615529328046,-133.8283933628336,-169.53454865611405,-44.53772999999794
1624168800,35746.96,35746.96,35492.25,35493.15,35748.22500000004,36223.034536770916,35273.41546322917,13.234650000000002,13.525801999999747,44.09379345734152,24.48549350231292,-138.9276817782229,-163.41317528053582,-57.772379999997945
1624172400,35520.31,35651.53,35367.78,35637.84,35733.11050000004,36201.727366543106,35264.49363345697,10.814440000000001,13.784195499999745,46.99063607889946,26.892614546303776,-129.7974070976561,-156.69002164395988,-46.95793999999795
1624176000,35583.37,35672.26,35292.68,35313.5,35712.46250000004,36215.55509237706,35209.36990762302,10.44996,12.381689499999746,41.766231007702594,7.72148802574884,-147.03816161177383,-154.75964963752267,-57.40789999999795
1624179600,35320.02,35379.61,34892.19,34951.2,35670.57500000004,36271.25624419576,35069.89375580432,27.22929,13.376289999999747,36.83917079472225,-26.40960124876875,-187.7716511984836,-161.36204994971484,-84.63718999999796
1624183200,35000.61,35002.91,33743.66,34043.47,35561.53400000004,36445.52058042054,34677.54741957955,165.84520000000003,20.87985299999975,27.94446758757026,-102.87597280881369,-289.95701596073195,-187.08104315191827,-250.482389999998
1624186800,34040.41,34244.97,33776.51,33888.14,35449.34100000004,36556.61079629444,34342.07120370564,51.421079999999996,23.134616999999746,26.754062723257775,-153.61790017474723,-379.1034183703523,-225.48551819560507,-301.903469999998
1624190400,33868.26,33983.9,33345.85,33916.11,35350.65900000004,36622.84660240147,34078.471397598616,68.3945,25.906796499999746,27.35417336843922,-173.52836455954485,-442.39597389503615,-268.8676093354913,-233.508969999998
1624194000,33868.3,34217.08,33833.33,33904.64,35259.765500000045,36665.45192974427,33854.07907025582,25.84227,26.68972949999975,27.255554854848867,-175.19198822588976,-487.85759461785347,-312.6656063919637,-259.351239999998
1624197600,33880.51,34310.03,33709.42,34310.03,35199.759000000035,36659.009232642304,33740.508767357765,19.91012,26.48081999999975,36.03330236892124,-138.32930641045812,-485.5772394050364,-347.24793299457826,-239.44111999999797
1624201200,34325.83,34655.02,34325.53,34439.16,35125.102500000045,36579.57790510716,33670.62709489293,23.01084,26.22253499999975,38.57580564219993,-96.56647272689725,-467.9560239031998,-371.3895511763026,-216.43027999999796
1624204800,34390.57,34673.84,34293.44,34570.69,35048.04650000004,36447.5122914505,33648.58070854958,12.145769999999999,25.907255499999746,41.14203339369855,-53.54833861771732,-438.3249744484492,-384.7766358307319,-204.28450999999797
1624208400,34600,34780.32,34457.32,34567.88,34982.930500000046,36343.984806648536,33621.876193351556,21.121029999999998,26.652574999999747,41.102524905416175,-20.449705656905167,-410.3387679018633,-389.88906224495815,-225.40553999999796
1624212000,34667.96,35122.9,34617.25,35103.4,34960.850500000044,36298.84783765303,33622.853162347055,14.46815,27.198056499999744,50.799349941930615,39.09806310277497,-341.0164833664894,-380.1145464692644,-210.93738999999795
1624215600,35098.63,35655.76,34848.87,35472.37,34958.64300000005,36293.10697646035,33624.17902353974,34.96357999999999,28.094495499999745,56.15544848814385,101.38410103651466,-253.38442017362104,-354.7685212101357,-175.97380999999797
1624219200,35539.28,36116.37,35390.15,35822.82,34983.28350000005,36361.74030934797,33604.826690652124,37.2081,29.027707999999745,60.54845116094401,160.70831800010689,-153.8831237100021,-314.591441710109,-138.76570999999797
1624222800,35850.31,35879.93,35535.92,35556.29,34980.88250000005,36355.165084878536,33606.599915121566,11.44927,28.490199499999743,55.95646251989212,175.32574049087748,-95.43426609651215,-270.7600065873896,-150.21497999999798
1624226400,35586.95,35771.1,35406.72,35666.08,34984.025000000045,36364.26011132249,33603.7898886776,18.93547,29.343324499999746,57.39000516699496,184.77180130004217,-39.79525496233691,-224.56705626237908,-131.27950999999797
1624230000,35659.66,35710.66,35477.51,35543.48,34987.62600000004,36373.29424935987,33601.95775064021,14.69884,29.584999999999745,55.22827122454414,175.2296554713692,-5.529986923167598,-180.7596423945368,-145.97834999999796
1624233600,35574.81,35737,35248.32,35586.89,34976.95150000004,36340.524150400466,33613.37884959961,10.147259999999998,29.681144499999743,55.86222905920922,164.48127117701864,24.841946576736518,-139.63932460028212,-135.83108999999797
1624237200,35574.54,35574.54,35228.99,35327.47,34955.73050000005,36283.13238246274,33628.32861753736,5.2165099999999995,29.82531649999974,51.19674005749632,133.8394988246127,27.660048930483754,-106.17944989412894,-141.04759999999797
1624240800,35392.23,35446.32,34901.37,35124.21,34937.28350000004,36244.3977700312,33630.16922996888,14.46875,29.88702149999974,47.82635629929487,95.61418128546643,13.3382767127041,-82.27590457276233,-155.51634999999797
1624244400,35122.16,35122.16,34619.68,34663.6,34888.57150000004,36159.7445522788,33617.39844772129,7.67538,29.730068499999742,41.20623293079689,37.99807900730866,-34.7783058136265,-72.77638482093516,-163.19172999999796
1624248000,34658.02,34658.02,33657.25,34199.21,34832.85700000004,36122.19617815007,33543.51782185001,52.507380000000005,31.832939499999743,35.822442327307684,-29.079296273319784,-109.12550516258489,-80.0462088892651,-215.69910999999797
1624251600,34191.2,34466.8,33793.73,34405.7,34805.58200000004,36106.77815016847,33504.385849831604,37.52987,32.34796849999974,39.60124392003873,-55.69023542392708,-149.65900316917396,-93.96876774524688,-178.16923999999796
1624255200,34407.51,34562.71,32277.69,32762.22,34741.51950000004,36289.2914851738,33193.747514826275,208.80272999999997,34.49584499999973,26.31861545085468,-173.47644119187515,-310.8143192350908,-137.33787804321565,-386.9719699999979
1624258800,32718.79,33158.75,32669.11,32975.02,34695.86350000004,36388.70519940357,33003.021800596514,73.87415,35.61849849999974,29.610719890536387,-223.3761492866864,-416.55806465157366,-193.18191536488726,-313.0978199999979
1624262400,32991.33,33423.92,32787.45,32879.74,34644.045000000035,36486.06296971976,32802.02703028031,36.39843,34.01869499999974,28.986234284440457,-247.26191710667578,-502.259311748232,-254.9973946415562,-349.49624999999793
1624266000,32879.73,33555.23,32088.02,33154.23,34606.52450000004,36535.76394732821,32677.285052671872,336.02986000000004,49.52807449999974,33.34737582057453,-229.42910224280746,-541.7837724450656,-312.3546702022581,-13.466389999997887
1624269600,33154.29,33250.72,32239,32342.13,34508.12950000005,36674.03652331531,32342.22247668478,127.69138,54.91713749999974,27.89010554718928,-255.20343359333316,-631.3589621939245,-376.15552860059137,-141.15776999999787
