time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1588204800,245108803141.87546,264192402024.4135,231632662517.9655,238550638284.9624,207226404303.19818,237773313968.35748,176679494638.03888,225844128403.42053,134790254310.96078,68.72612551386648,3791486660.1578884,10469253010.346222,6677766350.1883335,2909204311462.1924
1588291200,238618801956.92853,252178070913.3035,237437901067.9761,244056544752.8061,209764053529.39444,243526129404.47345,176001977654.31543,151601006192.41965,136968633944.1231,70.71451626584302,4009227969.3179607,11689301311.835785,7680073342.517824,3060805317654.612
1588377600,244323292259.4509,250432253018.8533,241344950363.64905,248213613941.0693,212487386019.09702,249291949821.84152,175682822216.3525,135888730681.84828,137832384830.76154,72.1540605416085,4130810329.7190895,12843586254.666687,8712775924.947598,3196694048336.46
1588464000,248262091743.81882,254695259351.28723,239712242449.28342,245285269637.25394,215136060982.81958,253349188844.85684,176922933120.78232,156804712904.1116,139128807224.78748,69.56016318959581,3724159087.1439476,13367974783.877533,9643815696.733585,3039889335432.348
1588550400,245563305678.62036,247684588839.80447,233014224665.7217,243994393871.9609,217695372901.93936,256436777544.62067,178953968259.25806,159631512783.63272,141390605791.8791,68.39294959775725,3103749890.727707,13523503060.143219,10419753169.415512,2880257822648.7153
1588636800,244384587699.7092,251250527760.01196,239559657745.3299,246943173240.33902,220702258722.7984,258715156089.15845,182689361356.43835,142976373564.6357,143026497436.57556,69.64594361021365,2645375037.475794,13726471966.260254,11081096928.78446,3023234196213.351
1588723200,246948370525.71567,257724712106.2609,241225365342.541,247199944240.48663,222998748633.12286,261583576861.3435,184413920404.90222,155844996080.69965,142627164441.7832,69.75836750709502,2134761908.7755814,13749549314.753937,11614787405.978355,3179079192294.051
1588809600,247344280523.54523,271557849567.26245,241783720385.80707,266498046002.61633,226366785080.91302,267694481389.86627,185039088771.95978,190777850828.18903,146334504249.5142,76.73317622377778,2828481716.003668,15150389550.98294,12321907834.979273,3369857043122.2397
1588896000,266576299919.4421,270336840325.54703,259057774432.90747,263168515491.91565,229160899182.28647,272459977348.11127,185861821016.46167,168323563951.54532,148494126341.65247,73.58005777968323,2790198825.701908,15809656367.106659,13019457541.40475,3201533479170.6943
1588982400,263409738460.47665,268598212189.43396,255611836547.1889,258134904109.7903,231928227021.07138,275206097239.5974,188650356802.54535,154273841682.8672,150097716218.84464,68.9660947390141,2180007790.512722,15744467279.545654,13564459489.032932,3047259637487.827
1589068800,257627665022.1215,260743355981.23633,218575206594.7661,235995560648.86606,234011652605.7669,273712412348.61993,194310892862.91388,204221276176.83667,153145599230.49396,53.17278556481115,146726494.2829075,13747867606.886566,13601141112.603659,2843038361310.99
1589155200,236906444692.61487,249190394429.64813,220629502530.73843,232880897059.3569,235904256371.5312,271374610603.28214,200433902139.78024,177375120744.66766,156212081903.43875,51.38980914632949,-1458156037.428484,11778446065.818054,13236602103.246538,2665663240566.3228
1589241600,232947768717.88693,244688360914.69446,230717769021.77863,239304365642.05618,237707130249.76074,269865426539.73975,205548833959.78174,134244143180.95702,156885290409.33456,54.7590426825607,-2098371183.7696419,10613638123.534485,12712009307.304127,2799907383747.28
1589328000,239188811696.88632,255005057346.72113,237160077592.96036,250779497985.3357,239613867855.72177,270079687466.0039,209148048245.43964,140509062041.43088,156432037039.41678,60.08191738606682,-1773222373.8198147,10495481340.029358,12268703713.849173,2940416445788.7104
1589414400,253360999462.42648,269424684003.14786,248773873986.24326,263017770933.1606,242134970626.03644,271567856189.82275,212702085062.25012,170166172138.39694,158797900988.54068,64.83400541816205,-807303593.1525307,11259574222.408508,12066877815.561039,3110582617927.1074
1589500800,263403095311.35754,266226863392.27844,245418391791.88696,251568741464.2526,243992741693.31876,270761953940.44296,217223529446.19455,143925225322.1619,159912358510.43945,57.89083478540604,-1000225961.393362,10816595363.819336,11816821325.212698,2966657392604.9453
1589587200,251598119385.9921,260251167123.26254,248721602994.11014,254488282923.03384,245800907171.73846,270168452915.73117,221433361427.74576,117311624102.55719,159561568201.74347,59.09385842007409,-990125855.6592445,10579164005.638641,11569289861.297886,3083969016707.5024
1589673600,254365273681.94595,267970679548.93246,251594352700.49396,260766380029.6032,247838901527.96054,269949675275.21664,225728127780.70444,123349463821.469,159036532719.62152,61.63226812538298,-636712788.3184109,10773398875.899872,11410111664.218283,3207318480528.9717
1589760000,260995223903.95004,271177932821.59344,254779407267.2766,263825705593.4419,249982394645.44214,269401042410.6034,230563746880.28088,135087112617.33401,159576318077.85217,62.84232041580546,-290607587.6787033,11046852179.619904,11337459767.298607,3342405593146.3057
1589846400,263476285719.20828,268690687663.88947,255460934603.4459,264898280782.18048,250978526331.72452,271291034676.25702,230666017987.19202,122730073831.99799,155544299552.55875,63.27957308314695,-93353636.89120483,11220767721.1846,11314121358.075806,3465135666978.3037
1589932800,264617246797.98703,267611543501.51263,246731918304.88907,258512861111.28516,251976637473.04062,271701643219.52072,232251631726.56052,116475641551.04723,150075875209.9401,58.84036385715583,-475476180.7141361,10719776132.183136,11195252312.897272,3348660025427.2563
1590019200,258346270782.95053,261438920055.60916,239072419665.6924,246904548277.8924,252119037649.29498,271653478631.29025,232584596667.2997,122518097759.41841,148621729788.29004,51.73493460883467,-1532938325.4012642,9279079406.14569,10812017731.546955,3226141927667.838
1590105600,246730492516.95108,255318685140.69424,242775533731.3938,251730412173.58737,252294877560.92084,271748680399.05383,232841074722.78784,101875101599.9127,146921048334.19327,54.210484412802366,-1905971693.2678127,8429553114.962189,10335524808.230001,3328017029267.7505
1590192000,251809848953.08237,256380716356.01102,248498775605.27838,251618088307.21115,252611518494.4187,271803029300.81403,233420007688.02338,90321442062.73427,143596884792.1244,54.14087856519624,-2141262849.3010902,7658946246.603638,9800209095.904728,3237695587205.016
1590278400,251663058170.08365,256789630381.27524,238128520761.08197,240517154082.92868,252437656504.9671,271997741827.33383,232877571182.60037,102217346998.3328,140726176502.8594,47.63164062091877,-2974272574.745535,6082368377.472809,9056640952.218344,3135478240206.683
1590364800,240241640000.7574,248961187241.60117,237061276813.78482,245794327213.11182,252380214203.6057,272011124393.74573,232749304013.4657,97601136172.35367,138457414633.2453,50.668045411696454,-3086261455.524602,5198814132.812592,8285075588.3371935,3233079376379.0366
1590451200,245873711512.7554,249395019562.1663,239320036791.71933,243907132125.0838,252215573597.8356,272071449135.8393,232359698059.8319,91203859309.79094,135225357794.69986,49.561335402590856,-3190636825.451249,4296779556.523132,7487416381.974381,3141875517069.2456
1590537600,243931239856.4179,255035592815.30145,241874463192.0762,252543722179.12003,251517857406.66074,270267051910.60318,232768662902.7183,97257330850.68858,130549331795.82483,54.46331286409793,-2605893175.899866,4230049912.0995483,6835943087.999414,3239132847919.934
1590624000,252630382685.9561,264240205328.32367,239790549333.29016,262026503292.80692,251460756796.70532,270074139442.9679,232847374150.44275,104518655888.92645,127359086392.69388,59.156896576255555,-1559935009.5099812,4886024326.111938,6445959335.62192,3343651503808.8604
1590710400,262250488679.14493,264815678690.5395,255347790460.81552,259063679622.10355,251507195572.32098,270191451669.98572,232822939474.65625,102247898465.08313,124757789231.80466,57.17401582548404,-1070421389.3304462,5107932598.958862,6178353988.289309,3241403605343.7773
1590796800,259201294882.936,272672949947.709,256052643702.9352,269639900244.42178,253189412552.0988,272041967874.92548,234336857229.2721,111229455804.23517,120108198213.1746,62.06245102714453,-88867659.47124195,6067269413.950256,6156137073.421498,3352633061148.0127
1590883200,269613711228.4792,271802626134.89087,258998632059.52844,261669229419.8762,254628829170.12476,271332884363.929,237924773976.32053,98101258913.12968,116144505121.59773,56.80031234021472,-33784125.572330475,6113906916.456085,6147691042.028416,3254531802234.883
1590969600,268755000000,297037000000,266479000000,288136000000,257070410888.0219,277873257753.22095,236267564022.82288,108930000000,114878797962.54988,66.85097840612538,1635512327.500534,8192081451.404083,6556569123.903549,3363461802234.883
1591056000,288588000000,293263000000,259556000000,272973000000,258180085988.7552,279871012051.1232,236489159926.38718,122348000000,113970744860.47832,58.459504770359565,1568616520.2456417,8517339774.210602,6948723253.96496,3241113802234.883
1591142400,272884000000,279266000000,268226000000,277588000000,258908597442.09717,282125534014.8196,235691660869.37473,83184700000,109621671253.55847,60.101087516362725,1675626389.2448292,9043256240.520996,7367629851.276167,3324298502234.883
1591228800,277639000000,284987000000,269387000000,280205000000,260340410368.88446,285053937960.4533,235626882777.31564,84871000000,106668959987.45038,61.04127094081124,1754700549.0557508,9561005537.595856,7806304988.540105,3409169502234.883
1591315200,280119000000,283526000000,274015000000,276164000000,261424196222.73282,286905322523.29913,235943069922.1665,78643800000,104735568782.32253,58.739553624848305,1383222626.2422085,9535333271.342865,8152110645.1006565,3330525702234.883
1591401600,276093000000,280671000000,273039000000,277750000000,262273377221.25262,288723768398.6706,235822986043.83466,66254200000,101880805591.24907,59.386836698973816,1104770223.3756514,9533073424.32022,8428303200.94457,3396779902234.883
1591488000,277787000000,282849000000,267995000000,279588000000,263061491941.58057,290568145353.216,235554838529.9451,79250300000,99088964960.38237,60.16672666455312,912785405.7580643,9569284958.14215,8656499552.384087,3476030202234.883
1591574400,279711000000,282213000000,275726000000,280458000000,263839477902.47153,292371002102.25476,235307953702.68826,67010000000,96302961268.78247,60.55286279029158,721205035.6456852,9558005846.941193,8836800811.295507,3543040202234.883
1591660800,280606000000,284973000000,272120000000,280052000000,264916434846.9073,294179092507.93774,235653777185.87686,72108600000,94084609191.23012,60.25929396055468,456846013.7746048,9407858328.513763,8951012314.739159,3470931602234.883
1591747200,280161000000,287465000000,273718000000,283331000000,266737757433.01263,295823284760.81885,237652230105.20642,75262400000,91721824303.25919,61.86724745167071,394855726.38926315,9444581972.725739,9049726246.336475,3546194002234.883
1591833600,283357000000,286673000000,258665000000,264609000000,267381686824.3333,295668990672.2982,239094382976.3684,98282900000,91542214223.26357,49.54174320125509,-941996503.1794338,7872230617.362183,8814227120.541616,3447911102234.883
1591920000,264636000000,274420000000,263046000000,270955000000,268348532408.97275,295721656147.73267,240975408670.21286,74688700000,90760577120.12685,52.96248857782094,-1405899299.8528004,7056852995.725616,8462752295.578417,3522599802234.883
1592006400,271072000000,272972000000,267065000000,271460000000,269895674704.82626,294118235021.4329,245673114388.2196,58570000000,88578209770.2102,53.23419065240601,-1667890398.133998,6377889297.910919,8045779696.044917,3581169802234.883
1592092800,271588000000,272214000000,263662000000,266741000000,270943008344.17072,292580018340.8978,249305998347.4436,59279800000,86662142961.59251,50.30974206323581,-2119175165.4375448,5396810739.247986,7515985904.685531,3521890002234.883
1592179200,267381000000,272764000000,253416000000,269489000000,272222101737.9165,289994298828.4571,254449904647.3759,84881200000,86346009996.10297,51.96462012741654,-2184091919.4481564,4785871005.375336,6969962924.823492,3606771202234.883
1592265600,269486000000,274930000000,266914000000,272352000000,273212515628.9605,288525352107.62775,257899679150.2933,67099100000,84838098453.56854,53.69488664141153,-1991120625.784111,4481062142.593353,6472182768.377464,3673870302234.883
1592352000,272336000000,275060000000,263815000000,271074000000,273664890464.32016,288140858980.38,259188921948.26028,64572700000,82840800659.12222,52.78093536248123,-1906356753.2436218,4089236826.822937,5995593580.066559,3609297602234.883
1592438400,271026000000,272513000000,264227000000,268398000000,274131606483.215,287230893659.60516,261032319306.82483,56695500000,80563180735.86807,50.82996849403412,-1978730779.5616455,3522180105.614502,5500910885.176147,3552602102234.883
1592524800,268304000000,270577000000,263236000000,266278000000,273963511470.99384,287371682217.5448,260555340724.4429,61017800000,78052597945.65631,49.27599832048109,-2105809281.7798338,2868649282.951355,4974458564.731189,3491584302234.883
1592611200,265847000000,269722000000,260973000000,267538000000,274256950000.00006,286805343657.742,261708556342.25812,54845700000,75889819999.99983,50.249506487024064,-2040010555.598647,2424445370.2328796,4464455925.831527,3546430002234.883
1592697600,267529000000,270154000000,264668000000,265657000000,273133000000.00006,284476515821.8115,261789484178.18857,49424300000,72914534999.99983,48.74545348893595,-2052571082.6065788,1898742072.5733032,3951313155.179882,3497005702234.883
1592784000,266061000000,281808000000,264702000000,277196000000,273344150000.00006,284824284481.3418,261864015518.6583,68431800000,70218724999.99983,57.20729911745419,-1252475954.7386322,2385718211.756592,3638194166.495224,3565437502234.883
1592870400,277329000000,279896000000,273517000000,276192000000,273274350000.0001,284667066836.1921,261881633163.80807,56356400000,68877309999.99983,56.335799130692365,-782576626.062439,2659973383.9171753,3442550009.9796143,3509081102234.883
1592956800,276143000000,279174000000,263425000000,267165000000,272622350000.00006,283845167405.16626,261399532594.83386,64261800000,67846849999.99983,49.09411192730451,-1054495993.0243163,2124430018.6992188,3178926011.723535,3444819302234.883
