time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1518220800,231568218530.73184,257007889879.5384,213206123032.30975,229052102511.91498,256184693070.15308,342185423796.1105,170183962344.19568,27938493496.407238,31692507325.583935,43.76199221706993,-2786093060.3486977,-27029727776.5878,-24243634716.2391,576102016186.0588
1518307200,229528357916.3274,233723355168.358,204544348954.10468,216021047107.2178,252736937561.5805,339370716322.3173,166103158800.8437,27996804146.06536,31022230677.77024,41.611287392058685,-1671551002.6105995,-26333073469.50235,-24661522466.89175,548105212039.99347
1518393600,216083593054.35706,243378632848.5376,210864988096.46576,233163573225.46985,250174698212.41815,335936920992.7472,164412475432.0891,27996804146.06536,30351954029.956543,45.411965539315176,433478194.2364731,-24119674724.09616,-24553152918.332634,576102016186.0588
1518480000,232895672956.70517,238954005519.68982,216129440273.1671,225338103643.85486,246399803015.03198,329515488379.2771,163284117650.78687,27996804146.06536,29681677382.142845,44.0038347634684,1454589291.7945747,-22734916303.589417,-24189505595.38399,548105212039.99347
1518566400,224826568456.61505,259974128551.32733,219867416392.37164,252992588423.46326,244210917150.15375,324150317470.44495,164271516829.86255,27996804146.06536,29011400734.32915,49.91435622485639,4003725689.122841,-19184848483.98044,-23188574173.10328,576102016186.0588
1518652800,252962376648.5154,272660597532.02084,235279416238.48553,254090411724.96173,242289712070.46225,319285926326.626,165293497814.29852,27996804146.06536,28341124086.515453,50.13935335309473,5673059404.33609,-16097249917.683167,-21770309322.019257,604098820332.1241
1518739200,253735357878.90393,269685993779.14078,242571039331.98322,261734003712.46628,240307364414.56952,313039470495.05975,167575258334.07928,27996804146.06536,27670847438.70176,51.76409343762195,7108246226.722679,-12885001538.615906,-19993247765.338585,632095624478.1895
1518825600,261711278525.42358,286516388019.9664,247956360883.7641,271998451837.41852,237707272807.20215,301448008578.0467,173966537036.35757,27996804146.06536,27714497150.12793,53.934898435188416,8472495232.994404,-9402628724.095581,-17875123957.089985,660092428624.2548
1518912000,272295413141.1141,281382132546.7808,240696292300.7472,251457850150.8596,234867405342.63776,290302373482.81366,179432437202.46185,30180359260.134377,27867324617.25755,49.166406272063334,7735548759.992813,-8205688007.0989685,-15941236767.091782,629912069364.1204
1518998400,251749955714.68478,274440263147.0008,241745025155.85565,261383061044.85544,234341100443.35028,288545578132.21027,180136622754.4903,30180359260.134377,28020152084.38717,51.40223617345529,7646871724.197887,-6382647111.844421,-14029518836.042309,660092428624.2548
1519084800,261358577245.68692,276534074361.4959,229396588284.85196,243779594929.7696,232429924576.7652,282299741001.87195,182560108151.65845,30180359260.134377,28172979551.516792,47.41859885706341,6194921387.153133,-6285867102.100891,-12480788489.254025,629912069364.1204
1519171200,243761354066.9209,253816297215.64362,218680955775.4475,228741462877.71088,231577162253.3388,281085510426.9471,182068814079.73053,30180359260.134377,28325807018.64641,44.262747521514115,4114205539.6489716,-7338031564.69281,-11452237104.341782,599731710103.986
1519257600,228622535333.449,244224105315.8258,207690622901.14972,216165394285.76355,230815159161.78915,280777670766.10034,180852647557.47797,30180359260.134377,28478634485.77603,41.75974469038811,1896212245.8991585,-9081971796.967834,-10978184042.866993,569551350843.8516
1519344000,216033420738.2891,241009425608.5558,207844183010.5913,228914346128.5314,229851081975.173,279174904258.47473,180527259691.87125,30180359260.134377,28631461952.90565,45.146189784905616,1320308770.8725739,-9327798079.276276,-10648106850.14885,599731710103.986
1519430400,228477486255.7528,243151877528.71048,205932523554.1425,221197037255.58002,230262488969.7776,279151539771.8032,181373438167.75195,30180359260.134377,28743555241.09201,43.49741878641729,494706996.73143387,-10029723104.234558,-10524430100.965992,569551350843.8516
1519516800,221100215583.08282,233907665009.11108,210021673395.1759,223652638061.51672,232776494092.17856,274325297547.04492,191227690637.3122,21571793569.577988,28425220244.75055,44.19578434526981,203962368.0281887,-10269477140.930756,-10473439508.958944,591123144413.4296
1519603200,223422684645.1026,247107662207.6781,209722757782.37402,231299496397.88733,234362547206.8247,273044001130.58612,195681093283.0633,21571793569.577988,28106885248.40909,46.41680742635713,594526206.4240398,-9730281750.928894,-10324807957.352934,612694937983.0076
1519689600,231733240313.37115,248151977687.96198,222088390401.8733,232585323585.7945,236458916888.6306,269584266775.47556,203333567001.78568,21571793569.577988,27788550252.067627,46.80023208904338,984345798.2232647,-9094375709.573853,-10078721507.797117,634266731552.5856
1519776000,232696250219.1812,250348205571.2779,217935762741.59387,223579686903.26746,236936048130.84894,269014158836.4196,204857937425.2783,21571793569.577988,27470215255.726166,44.4036797348647,694243218.8639393,-9210917484.217194,-9905160703.081133,612694937983.0076
1519862400,223599802784.28455,244909942309.95,214301983541.38104,231440043732.5404,236929310877.04224,269011979055.3875,204846642698.69696,21571793569.577988,27151880259.384705,46.95685541938623,1067952234.6457653,-8570220409.773926,-9638172644.419691,634266731552.5856
1519948800,231519965314.8443,238856615613.7575,218920213198.69092,227838302128.36414,236868620857.8647,269015192526.02682,204722049189.70255,21571793569.577988,26833545263.043243,45.9163203942817,1104216630.3241558,-8257901856.514496,-9362118486.838652,612694937983.0076
1520035200,227874820532.2572,239316055856.7411,218040413267.68585,226875909990.00238,237411364002.0039,268480164709.0518,206342563294.95602,21571793569.577988,26512294734.218876,45.625390406309066,1092996619.810936,-7995872712.074982,-9088869331.885918,591123144413.4296
1520121600,227360757682.3552,242381986506.50757,218900179578.22928,233688595233.83063,237437615102.42194,268492899307.48492,206382330897.35895,20045466986.3261,26114727876.23191,48.13081742336104,1546298589.0598087,-7155996095.561157,-8702294684.620966,611168611399.7556
1520208000,234387180777.28674,244477150894.38553,222827460571.72577,227193069961.24094,237530363418.2912,268451339689.743,206609387146.8394,20045466986.3261,25717161018.24495,45.95654665477953,1414167865.6433792,-6934584852.566742,-8348752718.210121,591123144413.4296
1520294400,226998259734.90527,235198228920.6003,208644599181.70718,216475221080.86313,235704495051.16122,267067200861.5822,204341789240.74023,20045466986.3261,25319594160.257988,42.54161221908679,649343779.8837223,-7537072993.355469,-8186416773.239191,571077677427.1035
1520380800,216233302427.6586,223229807151.3906,181635591056.43036,199734506779.90128,232986699803.9082,266827995532.4527,199145404075.3637,20045466986.3261,24922027302.271023,37.81499851585775,-857792092.1509323,-9258656888.427856,-8400864796.276924,551032210440.7775
1520467200,199766580586.78314,208162370880.36224,179079226663.76288,185564145725.95694,229178206904.58276,266214851657.893,192141562151.27252,20045466986.3261,24524460444.28406,34.33728551071124,-2585199036.9153748,-11632363592.421143,-9047164555.505768,530986743454.45135
1520553600,185276439490.2721,196096437261.73352,163754116711.02026,190878988837.2777,225122233754.57568,260230077999.13867,190014389510.0127,20045466986.3261,24126893586.297096,36.68909631297378,-3110721695.883251,-12935566675.359833,-9824844979.476582,551032210440.7775
1520640000,190764587757.45596,199520945761.81976,176053704414.54865,179265127946.4298,221512597644.3542,259752690852.04755,183272504436.66083,20045466986.3261,23620148972.60668,33.837108614932546,-3928638179.6136074,-14735642703.993591,-10807004524.379984,530986743454.45135
1520726400,179727039937.8165,202945839816.95334,169000219160.61102,192359024912.51535,218061395837.73715,253652362994.37857,182470428681.09573,17203208790.240166,22971291449.111973,39.54312855675168,-3301199368.7801437,-14933503735.355164,-11632304366.57502,548189952244.6915
1520812800,192252228319.58823,201052159153.50574,173138329663.7818,183308264290.89142,215037829305.79327,251635916720.40692,178439741891.17963,17203208790.240166,22322433925.61726,37.1576893579391,-3206427451.9209404,-15640338681.476196,-12433911229.555256,530986743454.45135
1520899200,183103296743.73047,192802967309.35846,173424858001.86206,182305353726.3705,212716023848.22626,251375847398.9536,174056200297.4989,17203208790.240166,21673576402.12255,36.892111023650706,-2929585839.0614586,-16095893528.38208,-13166307689.320621,513783534664.2112
1520985600,182507390164.66986,189186542133.82275,153412411444.85046,161032788193.8306,209959393543.62958,254636430740.4605,165282356346.79865,17203208790.240166,21024718878.62784,31.714348941634853,-3840023870.557907,-17966337527.518005,-14126313656.960098,496580325873.971
1521072000,160976388357.96735,168977198135.65988,146074750505.35553,160479519390.1114,206537652206.7086,255189455270.21533,157885849143.20184,17203208790.240166,20375861355.133125,31.590166129632067,-4115889811.3328,-19271175921.1261,-15155286109.793299,479377117083.73083
1521158400,160424061185.02512,170426027049.9074,148192828674.51044,158672954054.9788,203411448046.67853,255786362684.87616,151036533408.4809,17203208790.240166,19727003831.638416,31.161103498839537,-4050158422.152128,-20217984137.48346,-16167825715.331331,462173908293.49066
1521244800,158561944242.27393,163218391327.2669,143340547219.37442,146641217654.19843,199560877026.31262,256538545912.8742,142583208139.75104,17203208790.240166,19508574592.671524,28.39499101688007,-4417081591.670849,-21689177704.91989,-17272096113.249043,444970699503.2505
1521331200,147061954171.8416,157954309517.41632,123548656386.80359,148126709515.77527,195402237682.207,254604470347.42798,136200005016.98601,15242367604.393852,19192103294.412315,29.23026932308474,-4163244186.387825,-22476151346.233826,-18312907159.846,460213067107.64435
1521417600,148351359663.03705,165172377978.6873,142234083006.19855,159952844054.84204,191770613705.65936,250310899902.13895,133230327509.17978,15242367604.393852,18875631996.15311,35.6644875291513,-2864228121.492096,-21893192311.71112,-19028964190.219025,475455434712.0382
1521504000,159872729864.45227,171283964278.28278,148657737511.91,163284213491.0727,188755840035.04965,246639699950.6139,130871980119.4854,15242367604.393852,18559160697.8939,37.39130935282535,-1513798798.1508293,-20921212687.907562,-19407413889.756733,490697802316.43207
1521590400,163370738982.8882,173897316696.39532,154536405770.07947,162648077635.26074,185316241730.18567,240770301051.17972,129862182409.19162,15242367604.393852,18242689399.634697,37.18605675930298,-451683042.31583023,-19972017692.65152,-19520334650.33569,475455434712.0382
1521676800,162645718857.25226,169119125719.8302,150297154201.11746,157639020388.56387,181806277643.19562,234885971460.56708,128726583825.82416,15242367604.393852,17926218101.37549,35.53207995727318,96005341.77927017,-19400327973.111603,-19496333314.890873,460213067107.64435
1521763200,157783149410.9041,163566815348.9469,144925894500.65833,158887475742.54126,178406855930.82257,228106247958.98224,128707463902.6629,15242367604.393852,17609746803.11628,36.29265227660968,691670905.1665077,-18631744683.43274,-19323415588.599247,475455434712.0382
1521849600,158955698305.26196,165633040479.6266,150032577309.851,153765181291.99594,174410685233.73087,218187166736.19415,130634203731.26758,15242367604.393852,17369591834.01967,34.49451396649641,878039034.7432404,-18225866795.170197,-19103905829.913437,460213067107.64435
1521936000,154171826400.81912,160411932878.9554,149581332780.39807,154167277943.87137,170759395632.86237,208012794806.27927,133505996459.44547,16758555081.138306,17205246238.760277,34.7677370769687,1148650242.5077515,-17668093026.778748,-18816743269.2865,476971622188.78265
1522022400,154320339374.23715,156978920632.62274,136108774622.07991,143571873716.33612,167114228264.63605,199741083763.1096,134487372766.1625,16758555081.138306,17040900643.500889,31.088094632221484,753424672.7384529,-17874962428.363434,-18628387101.101887,460213067107.64435
1522108800,143843525099.5495,147725677970.46805,131553349981.51196,135595222025.58504,163907264026.92023,195675900415.77252,132138627638.06795,16758555081.138306,16876555048.241497,28.631356320117916,126989349.44234848,-18469650414.29895,-18596639763.7413,443454512026.50604
1522195200,135558138068.23341,143186124279.23572,131675354362.85406,136188866643.22691,161438500072.78372,193760704234.6441,129116295910.92334,16758555081.138306,16712209452.982107,29.08053674621081,-64878139.09250641,-18677737437.606934,-18612859298.514427,460213067107.64435
1522281600,136313327641.24329,139086657086.59955,114189002128.56192,118552387339.7588,157822169997.90778,192273712290.97,123370627704.84555,16758555081.138306,16547863857.722717,24.206251296442545,-1137564966.3312569,-20034815506.428497,-18897250540.09724,443454512026.50604
1522368000,118675882114.08167,128508424388.71196,108809322240.087,118955258368.795,154806676519.02603,191694387717.8332,117918965320.21887,16758555081.138306,16383518262.463327,24.51749007460164,-1552278339.0757217,-20837598463.941895,-19285320124.866173,460213067107.64435
1522454400,118923987020.72032,128314805980.39944,114928191449.69846,118830267130.88773,151130238629.94464,186955691701.7049,115304785558.18439,16758555081.138306,16361285577.008234,24.483897825082437,-1562995717.6920967,-21239064771.981293,-19676069054.289196,443454512026.50604
